Sample X01,1.0036563071297988,0.8903107861060329,0.9707495429616088,1,1.0475319926873858,1.056672760511883,1.0310786106032908,1.0621572212065813,1.0877513711151736,1.0329067641681902,1.0548446069469835,1.0383912248628884,1.0475319926873858,1.0292504570383911,1.0201096892138939,1.0475319926873858,1.0292504570383911,1.0146252285191957,1.0493601462522852,1.0054844606946984,0.9945155393053017,1.0073126142595978,0.9707495429616088,0.9963436928702011,0.9835466179159049,0.9506398537477148,0.9542961608775137,0.9725776965265083,1.0054844606946984,0.9542961608775137,0.9707495429616088,0.9524680073126143,0.9616087751371115,0.9524680073126143,0.9287020109689214,0.979890310786106,0.9305301645338209,0.9287020109689214,0.9341864716636198,0.9323583180987203,0.9378427787934186,0.9012797074954296,0.9341864716636198,0.9085923217550275,0.9159049360146252,0.9104204753199269,0.9085923217550275,0.9323583180987203,0.8957952468007313,0.923217550274223,0.9177330895795247,0.9140767824497258,0.9414990859232175,0.9341864716636198,0.9085923217550275,0.9213893967093236,0.9140767824497258,0.9213893967093236,0.8939670932358318,0.9104204753199269,0.8921389396709324,0.8939670932358318,0.9012797074954296,0.8903107861060329,0.8647166361974405,0.8683729433272395,0.8903107861060329,0.9012797074954296,0.8811700182815356,0.8574040219378428,0.8848263254113345,0.8903107861060329,0.8793418647166362,0.8793418647166362,0.9012797074954296,2.1846435100548445,2.3674588665447898,2.3619744058500913,2.36563071297989,2.4351005484460693,2.4881170018281535,2.574040219378428,2.5978062157221204,2.5941499085923216,2.636197440585009,2.7239488117001827,2.7385740402193783,2.7605118829981716,2.786106032906764,2.8409506398537476,2.870201096892139,2.956124314442413,2.9780621572212067,2.9853747714808043,3.03290676416819,3.069469835466179,3.0767824497257767
Sample X01,0.998165137614679,0.8917431192660551,0.9871559633027523,1,1.0330275229357797,1.0568807339449542,1.0440366972477064,1.0458715596330275,1.0825688073394495,1.0697247706422017,1.0403669724770641,1.0330275229357797,1.0623853211009173,1.0422018348623854,1.0440366972477064,1.0770642201834861,1.0128440366972478,1,1.0256880733944953,0.9853211009174312,0.9889908256880734,1.0110091743119265,0.9743119266055046,0.9853211009174312,0.9614678899082569,0.9743119266055046,0.9486238532110092,0.9743119266055046,0.9761467889908257,0.9596330275229358,0.9614678899082569,0.9577981651376147,0.9559633027522936,0.944954128440367,0.9174311926605505,0.9559633027522936,0.9174311926605505,0.944954128440367,0.9504587155963303,0.944954128440367,0.9394495412844037,0.9394495412844037,0.9339449541284404,0.926605504587156,0.9284403669724771,0.9229357798165138,0.9321100917431193,0.9119266055045872,0.9321100917431193,0.926605504587156,0.9321100917431193,0.9192660550458716,0.9229357798165138,0.9192660550458716,0.8935779816513761,0.8917431192660551,0.8954128440366973,0.8990825688073395,0.8733944954128441,0.8990825688073395,0.8568807339449541,0.8788990825688073,0.8678899082568807,0.8880733944954129,0.8825688073394495,0.8825688073394495,0.8788990825688073,0.8532110091743119,0.8642201834862385,0.8477064220183487,0.8642201834862385,0.8697247706422019,0.8532110091743119,0.8788990825688073,0.8642201834862385,0.8715596330275229,0.8642201834862385,0.8623853211009175,0.8422018348623853,0.8458715596330275,0.8422018348623853,0.8495412844036697,0.8513761467889909,0.8477064220183487,0.8403669724770643,0.8513761467889909,0.8440366972477065,0.8330275229357799,0.8293577981651377,0.8348623853211009,0.8330275229357799,0.8513761467889909,0.8366972477064221,0.8238532110091743,0.8238532110091743,0.8495412844036697,0.8220183486238533
Sample X02,1.0569259962049335,0.8842504743833017,0.9848197343453511,1,1.049335863377609,1.0360531309297913,1.0588235294117647,1.0550284629981024,1.0588235294117647,1.0683111954459203,1.047438330170778,1.081593927893738,1.0910815939278937,1.079696394686907,1.079696394686907,1.092979127134725,1.0626185958254268,1.079696394686907,1.1005692599620494,1.0588235294117647,1.0531309297912714,1.0702087286527515,1.064516129032258,1.049335863377609,1.0531309297912714,1.032258064516129,1.0531309297912714,1.0607210626185959,1.0702087286527515,1.0531309297912714,1.045540796963947,1.032258064516129,1.0664136622390892,1.0379506641366223,1.0227703984819734,1.0398481973434535,1.0303605313092978,1.0056925996204933,1.0113851992409868,1.0075901328273245,1.2087286527514232,1.1480075901328273,1.189753320683112,1.1347248576850095,1.146110056925996,1.1442125237191652,1.096774193548387,1.1214421252371916,1.1631878557874762,1.1612903225806452,1.1366223908918407,1.0702087286527515,1.081593927893738,1.1233396584440227,1.1347248576850095,1.0853889943074004,1.0512333965844403,1.0227703984819734,1.1043643263757115,1.1119544592030361,1.0702087286527515,1.1537001897533208,0.9791271347248577,1.045540796963947,1.1309297912713472,1.064516129032258,1,1.0853889943074004,1.127134724857685,1.0360531309297913,1.1233396584440227,1.0834914611005693,1.0626185958254268,1.0721062618595825,1.0702087286527515,1.081593927893738,1.0759013282732448,1.092979127134725,1.047438330170778,1.032258064516129,0.9715370018975332,0.9867172675521821,1.0208728652751422,1.0664136622390892,0.9734345351043643,1.0834914611005693,0.96963946869070206,1.0588235294117647,0.9601518026565465,0.967741935483871,0.9430740037950665,0.967741935483871,1.0037950664136623,0.9829222011385199,0.9867172675521821,1.0246679316888045,0.9316888045540797
Sample X03,0.965034965034965,0.9038461538461539,0.958041958041958,1,1.0244755244755244,1.0332167832167831,1.0384615384615385,1.0664335664335665,1.0681818181818181,1.0769230769230769,1.06993006993007,1.0681818181818181,1.0751748251748252,1.0874125874125875,1.0716783216783217,1.062937062937063,1.0576923076923077,1.0506993006993006,1.0454545454545454,1.0262237762237763,0.9947552447552448,1.0314685314685315,1.0052447552447552,0.986013986013986,0.9912587412587412,0.986013986013986,0.9685314685314685,0.9790209790209791,0.9842657342657343,0.9790209790209791,0.9615384615384616,0.965034965034965,0.9790209790209791,0.9493006993006993,0.9440559440559441,0.9807692307692307,0.9475524475524476,0.9545454545454546,0.9370629370629371,0.9527972027972028,0.9423076923076923,0.9388111888111889,0.965034965034965,0.9458041958041958,0.9527972027972028,0.9545454545454546,0.9195804195804196,0.9283216783216783,0.9493006993006993,0.9370629370629371,0.9178321678321678,0.9020979020979021,0.8811188811188811,0.9370629370629371,0.9318181818181818,0.9300699300699301,0.9125874125874126,0.9020979020979021,0.8898601398601399,0.9073426573426573,0.8776223776223776,0.8881118881118881,0.8951048951048951,0.8881118881118881,0.8951048951048951,0.8863636363636364,0.8898601398601399,0.8916083916083916,0.8933566433566433,0.8916083916083916,0.8951048951048951,0.8881118881118881,0.9073426573426573,0.8863636363636364,0.8811188811188811,0.916083916083916,0.8916083916083916,0.8758741258741258,0.8723776223776224,0.8811188811188811,0.8846153846153846,0.8828671328671329,0.8898601398601399,0.8741258741258742,0.8846153846153846,0.8793706293706294,0.8758741258741258,0.8671328671328671,0.8723776223776224,0.8793706293706294,0.8758741258741258,0.8863636363636364,0.8846153846153846,0.8828671328671329,0.8461538461538461,0.8916083916083916,0.8741258741258742
Sample X03,0.9420529801324503,0.8675496688741722,0.945364238410596,1,1.0115894039735098,1.0016556291390728,1.0016556291390728,1.0397350993377483,1.044701986754967,1.0562913907284768,1.0562913907284768,1.054635761589404,1.0562913907284768,1.054635761589404,1.0612582781456954,1.0496688741721854,1.0529801324503312,1.0844370860927153,1.0380794701986755,1.0347682119205297,1.0149006622516556,1.0198675496688743,1.0033112582781456,1.0347682119205297,1.0115894039735098,0.9983443708609272,0.9884105960264901,0.9917218543046358,0.9718543046357616,0.9867549668874173,0.9867549668874173,0.9817880794701986,1,0.9701986754966887,0.9552980132450332,0.9983443708609272,1.0033112582781456,0.9884105960264901,0.9668874172185431,0.9834437086092715,0.9619205298013245,0.9652317880794702,0.9867549668874173,0.9519867549668874,0.9652317880794702,1,0.9420529801324503,0.9900662251655629,0.9817880794701986,0.9685430463576159,0.9619205298013245,0.9602649006622517,0.9188741721854304,0.9503311258278145,0.945364238410596,0.9254966887417219,0.9304635761589404,0.9271523178807947,0.9172185430463576,0.9254966887417219,0.9288079470198676,0.8874172185430463,0.9205298013245033,0.9155629139072847,0.9072847682119205,0.9288079470198676,0.9321192052980133,0.9089403973509934,0.9403973509933775,0.9006622516556292,0.9072847682119205,0.8890728476821192,0.9172185430463576,0.9122516556291391,0.8956953642384106,0.9056291390728477,0.8973509933774835,0.8923841059602649,0.9089403973509934,0.9039735099337748,0.8791390728476821,0.8990066225165563,0.902317880794702,0.8956953642384106,0.8774834437086093,0.8874172185430463,0.8841059602649006,0.8725165562913907,0.8841059602649006,0.902317880794702,0.8692052980132451,0.8658940397350994,0.8758278145695364,0.8774834437086093,0.8675496688741722,0.8841059602649006,0.8658940397350994
Sample X04,1.0477064220183485,0.8348623853211009,0.9669724770642202,1,0.9761467889908257,0.9853211009174312,0.9706422018348624,0.9963302752293578,0.9944954128440368,0.9926605504587156,1.0146788990825688,0.9926605504587156,1.0091743119266054,0.998165137614679,0.9963302752293578,0.9908256880733946,1.0110091743119265,1.0055045871559634,1.001834862385321,0.998165137614679,1.0128440366972478,1.001834862385321,1.0238532110091743,1.0532110091743119,1.0330275229357797,1.001834862385321,1.0146788990825688,1.0220183486238532,0.998165137614679,1.0495412844036698,0.9908256880733946,1.003669724770642,0.9871559633027523,0.9926605504587156,0.9779816513761468,1.0330275229357797,0.9779816513761468,0.9743119266055046,0.9963302752293578,1.0201834862385322,1.0201834862385322,1,1.0513761467889908,0.9669724770642202,1.0091743119266054,0.9963302752293578,0.9908256880733946,0.9963302752293578,1.0146788990825688,1.038532110091743,1.110091743119266,1.0862385321100918,1.0568807339449542,1.111926605504587,1.1137614678899082,1.0440366972477064,1.0220183486238532,0.9743119266055046,0.998165137614679,0.9651376146788991,1.0201834862385322,1.0954128440366973,1.071559633027523,1.034862385321101,1.0642201834862386,1.0311926605504587,1.0165137614678899,1.0201834862385322,1.0477064220183485,1.0128440366972478,1.0146788990825688,1.0403669724770641,0.998165137614679,0.9944954128440368,0.9137614678899083,1.0844036697247705,1.0110091743119265,0.9412844036697248,0.9908256880733946,0.9541284403669725,0.9100917431192661,0.998165137614679,0.9174311926605505,0.9688073394495413,0.8880733944954129,0.9541284403669725,0.926605504587156,0.8770642201834863,0.9963302752293578,1.001834862385321,0.8770642201834863,0.9045871559633027,0.9614678899082569,0.9743119266055046,0.8623853211009175,0.9577981651376147,0.8440366972477065
Sample X05,0.9860869565217392,0.9165217391304348,0.96,1,1.0017391304347827,1.0052173913043478,1.0260869565217392,1.04,1.0208695652173914,1.0347826086956522,1.0417391304347825,1.0626086956521739,1.0434782608695652,1.0260869565217392,1.0365217391304349,0.991304347826087,1.0191304347826087,1.0121739130434784,1.0121739130434784,1.0156521739130435,1.0034782608695652,0.9965217391304347,1.0295652173913044,1.0208695652173914,1.008695652173913,0.9860869565217392,0.9791304347826087,0.9756521739130435,0.9669565217391304,1.0034782608695652,0.9791304347826087,0.9791304347826087,0.9669565217391304,0.9686956521739131,0.9669565217391304,0.9843478260869565,0.9634782608695652,0.9443478260869566,0.9669565217391304,0.9460869565217391,0.9756521739130435,0.9756521739130435,0.9530434782608695,0.9565217391304348,0.9460869565217391,0.9495652173913044,0.9182608695652174,0.9443478260869566,0.9530434782608695,0.9217391304347826,0.9113043478260869,0.9321739130434783,0.8939130434782608,0.8852173913043478,0.8991304347826087,0.9043478260869565,0.9043478260869565,0.8730434782608696,0.888695652173913,0.8869565217391304,0.8834782608695653,0.8869565217391304,0.8921739130434783,0.8939130434782608,0.8817391304347826,0.8939130434782608,0.888695652173913,0.8573913043478261,0.888695652173913,0.8521739130434782,0.8660869565217392,0.8591304347826086,0.8626086956521739,0.8556521739130435,0.8730434782608696,0.8852173913043478,0.8852173913043478,0.8591304347826086,0.8626086956521739,0.84,0.8556521739130435,0.8626086956521739,0.8608695652173913,0.8556521739130435,0.8643478260869565,0.9252173913043479,1.3721739130434782,1.6852173913043478,1.7304347826086957,1.7947826086956522,1.7947826086956522,1.8747826086956523,1.8956521739130434,1.9617391304347827,1.96,1.9843478260869565,1.9947826086956522
Sample X05,0.9796954314720813,0.8900169204737732,0.949238578680203,1,0.988155668358714,0.9813874788494078,0.9915397631133672,1.0355329949238579,1.0203045685279188,1.0524534686971234,1.0558375634517767,1.0609137055837563,1.027072758037225,1.0558375634517767,1.0406091370558375,1.015228426395939,1.0372250423011844,1.0423011844331642,1.0050761421319796,1.0253807106598984,1.0084602368866329,1.011844331641286,1.0203045685279188,0.9949238578680203,0.9932318104906938,0.9746192893401016,1.0050761421319796,0.9932318104906938,0.9661590524534687,0.9847715736040609,0.9627749576988156,0.9830795262267343,0.9712351945854484,0.9593908629441624,0.9576988155668359,0.937394247038917,0.9543147208121827,0.9390862944162437,0.9729272419627749,0.9543147208121827,0.9627749576988156,0.9441624365482234,0.961082910321489,0.9441624365482234,0.9627749576988156,0.9272419627749577,0.9424703891708968,0.9526226734348562,0.9170896785109983,0.9153976311336718,0.9170896785109983,0.8984771573604061,0.8697123519458545,0.8697123519458545,0.8663282571912013,0.8798646362098139,0.8934010152284264,0.8646362098138748,0.8849407783417935,0.883248730964467,0.8747884940778342,0.8629441624365483,0.8578680203045685,0.8477157360406091,0.8510998307952623,0.8663282571912013,0.8646362098138748,0.8426395939086294,0.8612521150592216,0.8595600676818951,0.8426395939086294,0.8527918781725888,0.8527918781725888,0.856175972927242,0.8612521150592216,0.8629441624365483,0.8460236886632826,0.8527918781725888,0.8341793570219966,0.8324873096446701,0.8460236886632826,0.856175972927242,0.8460236886632826,0.868020304568528,0.8358714043993232,0.8544839255499154,0.8527918781725888,0.8510998307952623,0.8426395939086294,0.8392554991539763,0.8155668358714044,0.8138747884940778,0.8324873096446701,0.8527918781725888,0.8189509306260575,0.8544839255499154,0.8121827411167513
Sample X06,1.0462962962962963,0.8425925925925926,0.9444444444444444,1,0.9851851851851852,1.0092592592592593,1.0240740740740741,1.048148148148148,1.0185185185185186,1.0518518518518518,1.0592592592592593,1.037037037037037,1.0351851851851852,1.0629629629629629,1.0537037037037038,1.0222222222222221,1.038888888888889,1.0537037037037038,1.012962962962963,1.0296296296296297,1.025925925925926,1.0185185185185186,1.0222222222222221,1.0537037037037038,1.0833333333333333,1.0574074074074074,1.0611111111111111,1.0611111111111111,1.037037037037037,1.0666666666666667,1.0444444444444445,1.0611111111111111,1.0444444444444445,1.0592592592592593,1.048148148148148,1.0425925925925925,1.0518518518518518,1.0537037037037038,1.0666666666666667,1.0203703703703704,1.0574074074074074,1.0592592592592593,1.037037037037037,1.0518518518518518,1.05,1.0185185185185186,1.0185185185185186,1.0296296296296297,1.012962962962963,0.9944444444444445,1,1.011111111111111,0.9814814814814815,0.9925925925925926,0.9851851851851852,0.9666666666666667,0.9740740740740741,0.9666666666666667,0.9629629629629629,0.9740740740740741,0.9648148148148148,0.9537037037037037,0.9425925925925925,0.9018518518518519,0.9277777777777778,0.9703703703703703,0.9277777777777778,0.9037037037037037,0.912962962962963,0.937037037037037,0.9185185185185185,0.9,0.9222222222222223,0.8944444444444445,0.9222222222222223,0.924074074074074,0.9037037037037037,0.9055555555555556,0.8777777777777778,0.8759259259259259,0.9222222222222223,0.9074074074074074,0.9037037037037037,0.9092592592592592,0.9166666666666666,0.9055555555555556,0.8981481481481481,0.9111111111111111,0.9037037037037037,0.9018518518518519,0.9092592592592592,0.8796296296296297,0.8722222222222222,0.9148148148148149,0.8907407407407407,0.8925925925925926,0.837037037037037
Sample X07,0.9487603305785124,0.8826446280991735,0.9553719008264463,1,0.9983471074380166,0.9950413223140496,0.9933884297520661,1.031404958677686,1.0016528925619834,1.028099173553719,1.0479338842975208,1.0446280991735537,1.052892561983471,1.0446280991735537,1.062809917355372,1,1.0049586776859505,1.028099173553719,1.0082644628099173,1.0446280991735537,1.0264462809917356,0.9867768595041322,1.0016528925619834,1.0231404958677686,1.0214876033057851,0.9884297520661157,0.9785123966942149,0.9603305785123967,0.971900826446281,0.9652892561983472,0.947107438016529,0.9652892561983472,0.9553719008264463,0.9553719008264463,0.9520661157024793,0.9388429752066115,0.9553719008264463,0.9421487603305785,0.9636363636363636,0.9537190082644628,0.9504132231404959,0.9140495867768595,0.9173553719008265,0.9338842975206612,0.9520661157024793,0.9107438016528926,0.9371900826446281,0.9289256198347108,0.915702479338843,0.8958677685950414,0.8975206611570248,0.9140495867768595,0.915702479338843,0.9057851239669421,0.8859504132231405,0.8661157024793389,0.8909090909090909,0.8942148760330578,0.8776859504132232,0.8842975206611571,0.8413223140495868,0.8429752066115702,0.8661157024793389,0.8512396694214877,0.8528925619834711,0.8677685950413223,0.856198347107438,0.8479338842975207,0.8528925619834711,0.8628099173553719,0.8545454545454545,0.8396694214876033,0.8710743801652893,0.8413223140495868,0.8710743801652893,0.8528925619834711,0.8264462809917356,0.8429752066115702,0.8363636363636363,0.8413223140495868,0.8330578512396695,0.8148760330578513,0.8297520661157025,0.8314049586776859,0.8297520661157025,0.8330578512396695,0.8314049586776859,0.8396694214876033,0.8165289256198347,0.8082644628099174,0.8181818181818182,0.7900826446280992,0.8132231404958677,0.8165289256198347,0.8314049586776859,0.7900826446280992,0.8099173553719008
Sample X08,0.9897610921501706,0.8686006825938567,0.9129692832764505,1,1.006825938566553,1.022184300341297,1.015358361774744,1.0648464163822526,1.0204778156996588,1.0580204778156996,1.07679180887372,1.07679180887372,1.0802047781569966,1.083617747440273,1.0853242320819112,1.0580204778156996,1.0938566552901023,1.0784982935153584,1.075085324232082,1.0784982935153584,1.0802047781569966,1.02901023890785,1.0546075085324231,1.0699658703071673,1.0733788395904438,1.0204778156996588,1.015358361774744,1.0187713310580204,1,1.0170648464163823,1.0341296928327646,1.015358361774744,1.0187713310580204,1.0255972696245734,1.0051194539249146,0.9914675767918089,1.0255972696245734,1.0034129692832765,1.0102389078498293,0.9829351535836177,0.9982935153583617,1,0.9880546075085325,0.9829351535836177,0.9897610921501706,1,0.9692832764505119,0.9539249146757679,0.9897610921501706,0.9658703071672355,0.9829351535836177,0.9897610921501706,0.931740614334471,0.9488054607508533,0.909556313993174,0.9163822525597269,0.962457337883959,0.9351535836177475,0.9385665529010239,0.9556313993174061,0.9368600682593856,0.9112627986348123,0.9675767918088737,0.9215017064846417,0.9505119453924915,0.9385665529010239,0.9010238907849829,0.8976109215017065,0.8959044368600683,0.909556313993174,0.8959044368600683,0.9232081911262798,0.9078498293515358,0.9044368600682594,0.9180887372013652,0.8993174061433447,0.89419795221843,0.9146757679180887,0.9061433447098977,0.89419795221843,0.9061433447098977,0.9129692832764505,0.9180887372013652,0.9027303754266212,0.89419795221843,0.8907849829351536,0.9061433447098977,0.909556313993174,0.9078498293515358,0.8993174061433447,0.8822525597269625,0.8890784982935154,0.8993174061433447,0.8856655290102389,0.9061433447098977,0.8873720136518771,0.8737201365187713
Negative control N,1.0168539325842696,0.8726591760299626,0.9775280898876404,1,1.0168539325842696,1.048689138576779,1.0393258426966292,1.050561797752809,1.0711610486891385,1.0524344569288389,1.054307116104869,1.0580524344569289,1.0786516853932584,1.0617977528089888,1.0655430711610487,1.0767790262172285,1.0617977528089888,1.0692883895131087,1.0655430711610487,1.0449438202247192,1.0449438202247192,1.0636704119850187,1.0168539325842696,1.048689138576779,1.0205992509363295,1.0262172284644195,1.0074906367041199,1.0149812734082397,1.0131086142322097,1,1.0112359550561798,0.9812734082397003,0.9887640449438202,1.0112359550561798,0.9925093632958801,1.0299625468164795,0.9943820224719101,1.0018726591760299,1,1.0131086142322097,0.9737827715355806,1.0337078651685394,0.9700374531835206,1.0224719101123596,1.0018726591760299,0.9962546816479401,1.0411985018726593,0.9831460674157303,0.9850187265917603,1.0337078651685394,0.9887640449438202,0.9606741573033708,1.0355805243445693,1.00374531835206,1.0205992509363295,0.9775280898876404,0.9868913857677902,0.9756554307116105,1.0131086142322097,0.99812734082397,1,0.9794007490636704,1.0411985018726593,1.0411985018726593,0.9531835205992509,0.9662921348314607,0.9606741573033708,0.9868913857677902,1.0112359550561798,1.0074906367041199,1.205992509363296,1.1629213483146068,1.1685393258426966,1.1329588014981273,1.0823970037453183,1.1610486891385767,1.050561797752809,1.0842696629213484,0.9887640449438202,1.0711610486891385,1,1.151685393258427,1.046816479400749,0.9681647940074907,0.9307116104868914,1.155430711610487,1.0411985018726593,1.0149812734082397,1.0355805243445693,1.0056179775280898,0.9887640449438202,1.0262172284644195,1.0580524344569289,0.9681647940074907,1.0711610486891385,1.0205992509363295,1.0299625468164795
Sample X01,0.9925788497217068,0.8998144712430427,0.974025974025974,1,1.0426716141001855,1.0463821892393321,1.0797773654916512,1.072356215213358,1.1168831168831168,1.0538033395176252,1.0964749536178107,1.098330241187384,1.1187384044526902,1.12987012987013,1.1020408163265305,1.1280148423005565,1.1094619666048238,1.0909090909090908,1.1168831168831168,1.0742115027829313,1.0575139146567718,1.1001855287569573,1.0630797773654916,1.0482374768089053,1.0538033395176252,1.044526901669759,1.0315398886827458,1.0315398886827458,1.0222634508348794,1.0148423005565863,1.025974025974026,1.0148423005565863,1,1,1,1.0092764378478665,1,0.9888682745825603,1.0092764378478665,0.9981447124304267,1.0018552875695732,0.9758812615955473,0.987012987012987,0.9833024118738405,0.9851576994434137,0.9795918367346939,0.9944341372912802,0.9777365491651205,0.9814471243042672,1.0129870129870129,0.9758812615955473,0.9703153988868275,0.9573283858998145,0.987012987012987,0.9703153988868275,0.9758812615955473,0.9703153988868275,0.974025974025974,0.9554730983302412,0.9684601113172542,0.9573283858998145,0.9554730983302412,0.9517625231910947,0.9684601113172542,0.9573283858998145,0.9573283858998145,0.948051948051948,0.9591836734693877,0.9536178107606679,0.9053803339517625,0.9276437847866419,0.9424860853432282,0.9276437847866419,0.9276437847866419,0.9128014842300557,0.9313543599257885,0.9090909090909091,0.8961038961038961,0.9202226345083488,0.9109461966604824,0.8942486085343229,0.9165120593692022,0.9128014842300557,0.9053803339517625,0.8961038961038961,0.9128014842300557,0.9053803339517625,0.8998144712430427,0.8831168831168831,0.8775510204081632,0.9053803339517625,0.9072356215213359,0.9072356215213359,0.8979591836734694,0.9072356215213359,0.9128014842300557,0.922077922077922
Sample X01,0.9731182795698925,0.9086021505376344,0.9516129032258065,1,1.021505376344086,1.0412186379928314,1.0555555555555556,1.075268817204301,1.0842293906810037,1.0788530465949822,1.093189964157706,1.0949820788530467,1.1218637992831542,1.103942652329749,1.0985663082437276,1.1308243727598566,1.0878136200716846,1.0878136200716846,1.093189964157706,1.07168458781362,1.0806451612903225,1.060931899641577,1.032258064516129,1.032258064516129,1.0125448028673836,1.021505376344086,1.0089605734767024,1.017921146953405,1.0197132616487454,0.9946236559139785,1.003584229390681,1,1,0.989247311827957,0.9731182795698925,0.996415770609319,0.9767025089605734,0.9838709677419355,0.9946236559139785,0.9695340501792115,0.956989247311828,0.978494623655914,0.9659498207885304,0.96415770609319,0.9498207885304659,0.974910394265233,0.9516129032258065,0.9516129032258065,0.982078853046595,0.96415770609319,0.953405017921147,0.9516129032258065,0.942652329749104,1.118279569892473,2.78494623655914,4.326164874551972,4.983870967741935,5.270609318996415,5.557347670250896,5.879928315412187,6.037634408602151,6.39068100358423,6.543010752688172,6.815412186379929,7.026881720430108,7.232974910394265,7.349462365591398,7.629032258064516,7.749103942652329,7.849462365591398,8.116487455197133,8.297491039426523,8.327956989247312,8.564516129032258,8.577060931899641,8.664874551971327,8.78853046594982,8.836917562724015,8.940860215053764,9.121863799283155,9.07168458781362,9.327956989247312,9.369175627240143,9.367383512544803,9.45878136200717,9.539426523297491,9.460573476702509,9.530465949820789,9.652329749103943,9.78853046594982,9.725806451612904,9.994623655913978,9.948028673835125,10.084229390681003,10.008960573476703,10.132616487455197,10.175627240143369
Sample X02,1.077972709551657,0.9395711500974658,0.9688109161793372,1,1.037037037037037,1.0389863547758285,1.0448343079922027,1.0545808966861598,1.0916179337231968,1.060428849902534,1.0526315789473684,1.050682261208577,1.0584795321637428,1.0701754385964912,1.0467836257309941,1.0526315789473684,1.037037037037037,1.0331384015594542,1.0253411306042886,1.003898635477583,1.0155945419103314,1.037037037037037,1.0175438596491229,1.02729044834308,1.0155945419103314,1.003898635477583,1.0077972709551657,1.0058479532163742,1.0292397660818713,1.01364522417154,1.0253411306042886,1.01364522417154,1.04093567251462,1.0428849902534114,1.0058479532163742,1.003898635477583,1.0116959064327486,1.0019493177387915,0.9746588693957114,0.9980506822612085,0.9883040935672515,1.0175438596491229,0.9941520467836257,0.9824561403508771,1.0058479532163742,1.0019493177387915,1.0019493177387915,0.9902534113060428,0.9961013645224172,0.98635477582846,0.9766081871345029,0.9961013645224172,0.9766081871345029,0.9902534113060428,0.9629629629629629,1.01364522417154,0.9571150097465887,0.9551656920077972,0.9766081871345029,0.9785575048732943,0.9727095516569201,0.9532163742690059,0.9668615984405458,0.9532163742690059,0.9629629629629629,0.9844054580896686,0.9707602339181286,0.9415204678362573,0.9668615984405458,0.949317738791423,0.9415204678362573,0.9610136452241715,0.9278752436647173,0.9766081871345029,0.9668615984405458,0.949317738791423,0.9473684210526315,0.9766081871345029,0.9181286549707602,0.9415204678362573,0.9512670565302144,0.9259259259259259,0.9590643274853801,0.9434697855750487,0.935672514619883,0.9668615984405458,0.9317738791423001,0.9142300194931774,0.8830409356725146,0.9181286549707602,0.9083820662768031,0.8966861598440545,0.9083820662768031,0.9142300194931774,0.9200779727095516,0.9200779727095516,0.9239766081871345
Sample X03,0.8940298507462686,0.8835820895522388,0.9537313432835821,1,1.0029850746268656,1.0208955223880598,1.0552238805970149,1.0611940298507463,1.0761194029850747,1.0850746268656717,1.0805970149253732,1.0925373134328358,1.1044776119402986,1.0895522388059702,1.0865671641791044,1.0850746268656717,1.1059701492537313,1.1014925373134328,1.0850746268656717,1.0716417910447762,1.1014925373134328,1.0776119402985074,1.0865671641791044,1.0805970149253732,1.0626865671641792,1.0567164179104478,1.044776119402985,1.044776119402985,1.0567164179104478,1.035820895522388,1.0253731343283583,1.028358208955224,1.0328358208955224,1.016417910447761,1.026865671641791,1.0328358208955224,0.9940298507462687,1.0149253731343284,1.0134328358208955,1.0432835820895523,1.0149253731343284,1.001492537313433,1.0328358208955224,1.001492537313433,1.0134328358208955,0.9970149253731343,0.9955223880597015,0.9865671641791045,1.0044776119402985,1.008955223880597,1.01044776119403,1.001492537313433,0.9641791044776119,0.9895522388059701,0.9641791044776119,0.9656716417910448,0.9731343283582089,0.9791044776119403,0.9776119402985075,0.9865671641791045,0.9582089552238806,0.9731343283582089,0.9611940298507463,0.9432835820895522,0.9731343283582089,0.9701492537313433,0.9746268656716418,1.0149253731343284,2.0313432835820895,2.9044776119402984,3.1597014925373132,3.2761194029850746,3.3671641791044777,3.5,3.6223880597014926,3.7492537313432837,3.8492537313432837,3.955223880597015,4.082089552238806,4.208955223880597,4.344776119402985,4.467164179104477,4.607462686567164,4.634328358208955,4.768656716417911,4.852238805970149,4.923880597014925,4.938805970149254,5.025373134328358,5.105970149253731,5.107462686567164,5.205970149253731,5.204477611940298,5.2970149253731345,5.285074626865671,5.413432835820895,5.438805970149254
